0 1 0.121725 0.293339
0 1 0.227744 0.378116
0 1 0.168008 0.34681
0 1 0.0713031 0.233094
0 1 0.217429 0.364689
0 1 0.231727 0.395662
0 1 0.268995 0.41164
0 1 0.113555 0.27657
0 1 0.130528 0.296324
0 1 0.0621255 0.229536
0 0.996078 0.238848 0.378758
0 1 0.198734 0.356893
0 1 0.232278 0.391406
0 1 0.172025 0.344261
0 1 0.181686 0.355331
0 1 0.165012 0.340905
0 1 0.231536 0.378138
0 1 0.167388 0.330001
0 1 0.190074 0.35733
0 1 0.132904 0.31024
0 1 0.17965 0.341395
0 1 0.173026 0.339603
0 1 0.191953 0.363167
0 1 0.308762 0.431064
0 1 0.072195 0.231521
0 1 0.289645 0.418477
0 1 0.20755 0.368734
0 1 0.158408 0.336252
0 1 0.189161 0.357738
0 1 0.300408 0.425496
0 1 0.220827 0.375075
0 1 0.182448 0.340217
0 1 0.222345 0.381675
0 1 0.152744 0.325048
0 0.996078 0.150136 0.315566
0 1 0.168342 0.334539
0 1 0.183476 0.349409
0 1 0.179596 0.350947
0 1 0.144084 0.316281
0 0.996078 0.21444 0.372797
0 1 0.119199 0.301973
0 1 0.200211 0.360485
0 1 0.122678 0.289114
0 1 0.273141 0.417771
0 1 0.218233 0.384468
0 1 0.140659 0.312806
0 1 0.157169 0.337926
0 1 0.146732 0.338427
0 1 0.0948053 0.268442
0 1 0.145507 0.314826
0 1 0.166605 0.338445
0 1 0.121255 0.287156
0 1 0.195588 0.357882
0 0.996078 0.0886302 0.258472
0 1 0.267606 0.400527
0 1 0.105712 0.284884
0 1 0.21188 0.369317
0 1 0.156311 0.322612
0 1 0.252655 0.394223
0 1 0.137677 0.310753
0 0.996078 0.0993736 0.260235
0 1 0.158292 0.332715
0 1 0.217613 0.376825
0 1 0.194553 0.353874
0 1 0.17675 0.339298
0 1 0.243961 0.39878
0 1 0.167858 0.33043
0 1 0.200728 0.359337
0 1 0.156836 0.32201
0 1 0.140421 0.310074
0 1 0.198141 0.35533
0 1 0.218607 0.381868
0 1 0.256175 0.398704
0 1 0.142409 0.318625
0 1 0.172222 0.337022
0 1 0.180413 0.346841
0 1 0.340802 0.450743
0 1 0.392552 0.459903
0 1 0.175572 0.34022
0 0.996078 0.0648965 0.215708
0 0.996078 0.187636 0.358165
0 1 0.180426 0.346793
0 1 0.185682 0.348402
0 1 0.162269 0.334389
0 1 0.129779 0.29894
0 1 0.239263 0.393636
0 1 0.233306 0.391267
0 1 0.137255 0.302804
0 1 0.139638 0.305919
0 1 0.172787 0.336779
0 1 0.111983 0.275724
0 0.996078 0.215884 0.367324
0 0.996078 0.170105 0.326859
0 1 0.264318 0.404334
0 1 0.0570942 0.200489
0 1 0.179419 0.348927
0 1 0.286424 0.415872
0 1 0.193709 0.355709
0 1 0.237949 0.391595
0 1 0.137813 0.289813
0 1 0.123284 0.286281
0 1 0.223516 0.377452
0 1 0.144417 0.314334
0 0.996078 0.167116 0.335307
0 1 0.0926403 0.26797
0 1 0.218151 0.378697
0 1 0.230535 0.388394
0 1 0.155113 0.328327
0 1 0.161057 0.334017
0 1 0.249319 0.401992
0 1 0.261179 0.402162
0 1 0.216197 0.377356
0 1 0.226423 0.382554
0 1 0.0846609 0.250877
0 1 0.187643 0.351406
0 1 0.194656 0.359838
0 1 0.111091 0.283276
0 1 0.182925 0.350997
0 1 0.200306 0.362104
0 1 0.161955 0.329798
0 1 0.206502 0.364441
0 1 0.165639 0.332321
0 1 0.115278 0.282619
0 0.996078 0.239658 0.389879
0 1 0.223897 0.38977
0 1 0.184225 0.347906
0 1 0.184001 0.34934
0 1 0.15162 0.32125
0 1 0.195806 0.365174
0 1 0.128275 0.294816
0 1 0.169349 0.339766
0 1 0.139018 0.306743
0 1 0.135975 0.310071
0 1 0.171351 0.351171
0 1 0.153908 0.319279
0 1 0.184402 0.347126
0 1 0.129548 0.285151
0 1 0.188065 0.349634
0 1 0.20369 0.367028
0 1 0.195629 0.368451
0 1 0.17805 0.35159
0 1 0.125368 0.29541
0 1 0.190754 0.359529
0 1 0.107258 0.276517
0 1 0.170595 0.343425
0 0.996078 0.11152 0.267628
0 1 0.155556 0.327865
0 1 0.134457 0.302835
0 0.996078 0.22229 0.384015
0 1 0.109164 0.273264
0 1 0.135539 0.303479
0 0.996078 0.330127 0.436093
0 1 0.177254 0.351928
0 1 0.193376 0.358062
0 1 0.169587 0.346441
0 1 0.161744 0.333722
0 1 0.218335 0.377095
0 1 0.313256 0.433078
0 1 0.160873 0.335345
0 1 0.160846 0.322583
0 1 0.123019 0.289923
0 1 0.160641 0.334433
0 1 0.186949 0.352752
0 1 0.381318 0.454959
0 1 0.206978 0.366093
0 1 0.336806 0.443851
0 1 0.205842 0.365001
0 0.996078 0.171004 0.344526
0 1 0.148822 0.323304
0 1 0.283967 0.41455
0 0.996078 0.207339 0.368913
0 1 0.23718 0.395149
0 1 0.256931 0.40333
0 1 0.103036 0.270628
0 1 0.280916 0.417587
0 1 0.115986 0.279693
0 1 0.18383 0.350526
0 1 0.150654 0.313735
0 1 0.231822 0.386217
0 1 0.223611 0.368979
0 1 0.168158 0.335533
0 1 0.153377 0.318847
0 1 0.1718 0.342847
0 1 0.163392 0.334331
0 1 0.303329 0.430602
0 1 0.277859 0.419223
0 1 0.176552 0.346297
0 1 0.144547 0.316704
0 1 0.190394 0.3557
0 0.996078 0.272529 0.41908
0 1 0.209926 0.378306
0 0.996078 0.190843 0.353395
0 1 0.121235 0.287331
0 1 0.198863 0.369467
0 1 0.160798 0.331359
0 0.996078 0.0860907 0.255631
0 1 0.181059 0.347142
0 1 0.11521 0.289076
0 1 0.205426 0.370051
0 1 0.178452 0.350589
0 1 0.156822 0.322274
0 1 0.17355 0.341195
0 1 0.228826 0.381007
0 1 0.221793 0.372533
0 0.996078 0.185117 0.360877
0 1 0.131774 0.290446
0 1 0.122903 0.282111
0 1 0.167334 0.343377
0 0.996078 0.174544 0.339688
0 1 0.305842 0.426271
0 1 0.344451 0.446589
0 1 0.314018 0.426193
0 1 0.155106 0.314421
0 1 0.135798 0.308874
0 1 0.141197 0.309303
0 1 0.0630719 0.21519
0 1 0.214658 0.363583
0 1 0.165448 0.339313
0 1 0.153132 0.325486
0 1 0.214481 0.376974
0 1 0.189114 0.357485
0 1 0.093253 0.265741
0 1 0.144063 0.304781
0 1 0.121575 0.287922
0 1 0.0788739 0.24583
0 1 0.23283 0.382646
0 1 0.2359 0.390968
0 1 0.106359 0.27237
0 1 0.263453 0.398361
0 1 0.133013 0.300462
0 1 0.233789 0.388612
0 1 0.162827 0.332181
0 1 0.238828 0.390613
0 0.996078 0.142913 0.315916
0 1 0.133994 0.292233
0 1 0.167681 0.329354
0 1 0.192286 0.357287
0 1 0.30192 0.429283
0 1 0.132101 0.309121
0 1 0.1862 0.358897
0 1 0.173645 0.334219
0 1 0.107435 0.280219
0 1 0.1782 0.348871
0 1 0.133388 0.312015
0 1 0.195854 0.355823
0 1 0.0869417 0.238717
0 1 0.0982911 0.261949
0 1 0.201525 0.362155
0 1 0.318205 0.437078
0 1 0.208599 0.367336
0 1 0.181652 0.352783
0 1 0.266149 0.415297
0 1 0.100926 0.275991
0 1 0.195493 0.354599
0 1 0.1519 0.308273
0 1 0.16845 0.338631
0 1 0.223107 0.3871
0 1 0.186445 0.353366
0 0.996078 0.0513889 0.184678
0 1 0.193757 0.359526
0 1 0.279044 0.409716
0 1 0.12003 0.306549
0 1 0.131373 0.308069
0 1 0.171269 0.343598
0 1 0.295105 0.414437
0 1 0.138603 0.319054
0 1 0.164195 0.338569
0 1 0.211799 0.376236
0 1 0.228329 0.382203
0 1 0.196821 0.366999
0 1 0.15834 0.331628
0 1 0.151859 0.32269
0 1 0.199564 0.370317
0 1 0.130855 0.292255
0 1 0.103152 0.261127
0 0.996078 0.121467 0.291412
0 1 0.324714 0.443184
0 0.996078 0.180413 0.348487
0 1 0.260696 0.407618
0 1 0.208156 0.356328
0 1 0.410825 0.460522
0 1 0.190053 0.356262
0 1 0.0991626 0.275173
0 1 0.192279 0.355246
0 1 0.244465 0.404182
0 1 0.205733 0.373821
0 1 0.217872 0.378486
0 1 0.0757217 0.244515
0 1 0.159239 0.326347
0 1 0.0790373 0.249066
0 1 0.157305 0.332573
0 1 0.189481 0.358385
0 1 0.226532 0.384
0 1 0.182326 0.334809
0 1 0.263977 0.407264
0 1 0.084872 0.254606
0 1 0.313617 0.441388
0 1 0.0865332 0.255666
0 1 0.329963 0.434901
0 1 0.240754 0.390551
0 1 0.20687 0.364007
0 0.996078 0.158946 0.324821
0 1 0.144363 0.31816
0 0.996078 0.197624 0.363431
0 1 0.111914 0.280017
0 1 0.224265 0.379307
0 1 0.155685 0.324698
0 1 0.162759 0.334308
0 1 0.121085 0.283594
0 1 0.17805 0.351667
0 1 0.187248 0.352148
0 1 0.141558 0.332294
0 1 0.165169 0.332045
0 1 0.189713 0.35163
0 1 0.156938 0.328084
0 1 0.0795547 0.230513
0 0.996078 0.144833 0.316106
0 1 0.154493 0.331524
0 1 0.135505 0.318696
0 1 0.133354 0.305292
0 1 0.179337 0.344349
0 1 0.219989 0.381415
0 1 0.156849 0.329413
0 1 0.129337 0.303884
0 1 0.150082 0.318999
0 1 0.291279 0.41809
0 1 0.236166 0.401111
0 1 0.158429 0.332889
0 1 0.158803 0.325663
0 1 0.136683 0.299948
0 1 0.184327 0.343939
0 1 0.18445 0.345943
0 1 0.181978 0.356173
0 1 0.0679534 0.218796
0 0.996078 0.183905 0.35093
0 1 0.211043 0.37067
0 1 0.193328 0.362794
0 1 0.0876089 0.253478
0 1 0.159559 0.326808
0 1 0.15062 0.31937
0 1 0.124156 0.283592
0 1 0.173917 0.345791
0 1 0.160199 0.325997
0 1 0.201185 0.370527
0 1 0.19279 0.350747
0 1 0.237432 0.397162
0 1 0.108817 0.286959
0 1 0.201042 0.368033
0 1 0.134627 0.304119
0 1 0.208837 0.379318
0 1 0.151464 0.321606
0 1 0.217559 0.37955
0 1 0.0881332 0.262092
0 1 0.125545 0.293255
0 1 0.145309 0.312394
0 0.996078 0.219506 0.379185
0 1 0.180379 0.344647
0 1 0.155099 0.323583
0 1 0.179711 0.346804
0 1 0.12421 0.303678
0 1 0.146289 0.322837
0 1 0.0953704 0.260079
0 1 0.135097 0.304403
0 1 0.257441 0.393873
0 0.996078 0.200946 0.359456
0 1 0.212221 0.378887
0 1 0.183817 0.353259
0 1 0.148169 0.319326
0 1 0.222154 0.373402
0 1 0.221106 0.391961
0 1 0.256189 0.402096
0 1 0.178819 0.339068
0 0.996078 0.154732 0.320309
0 1 0.210737 0.372306
0 0.996078 0.228499 0.394084
0 1 0.151021 0.323038
0 1 0.23607 0.385051
0 1 0.161608 0.330105
0 0.996078 0.178479 0.345605
0 1 0.160757 0.336504
0 1 0.125551 0.307553
0 1 0.199353 0.365887
0 1 0.115298 0.292229
0 1 0.181332 0.347262
0 1 0.178098 0.337547
0 1 0.274156 0.410624
0 1 0.299483 0.428991
0 1 0.271609 0.413023
0 1 0.0707789 0.229224
0 1 0.123597 0.29116
0 1 0.208442 0.377103
0 1 0.0637255 0.193104
0 1 0.0982503 0.271884
0 1 0.303118 0.433589
0 1 0.241823 0.387516
0 1 0.174857 0.341204
0 1 0.226791 0.382111
0 1 0.140816 0.305849
0 1 0.166285 0.337663
0 1 0.153602 0.298233
0 0.996078 0.140652 0.304957
0 1 0.135117 0.311067
0 1 0.0959491 0.266158
0 1 0.226096 0.381698
0 0.996078 0.316946 0.435083
0 1 0.0953363 0.243525
0 1 0.169329 0.334368
0 1 0.216891 0.373239
0 1 0.212146 0.377101
0 1 0.15113 0.316789
0 1 0.207203 0.379241
0 1 0.148788 0.321493
0 0.996078 0.251457 0.402002
0 1 0.171078 0.341268
0 1 0.176382 0.341117
0 1 0.132094 0.307087
0 1 0.174877 0.348201
0 0.996078 0.11299 0.269055
0 0.996078 0.100374 0.243289
0 1 0.108075 0.27531
0 1 0.0696419 0.228189
0 1 0.178098 0.345715
0 1 0.264856 0.407017
0 1 0.163521 0.330491
0 1 0.108395 0.269206
0 1 0.252996 0.409394
0 0.996078 0.14565 0.321566
0 1 0.136921 0.300445
0 1 0.326083 0.436246
0 0.996078 0.104282 0.258132
0 1 0.157911 0.318252
0 1 0.208824 0.379381
0 1 0.165782 0.338064
0 1 0.200871 0.366622
0 1 0.192736 0.36051
0 1 0.174251 0.348056
0 1 0.11107 0.278846
0 0.996078 0.17694 0.341273
0 1 0.0907407 0.260533
0 1 0.298032 0.419945
0 1 0.166524 0.332076
0 1 0.127478 0.311561
0 1 0.186737 0.357731
0 1 0.0874932 0.235606
0 1 0.231652 0.382426
0 1 0.253295 0.397099
0 1 0.186479 0.354837
0 1 0.199905 0.365765
0 1 0.253711 0.395621
0 1 0.246705 0.398098
0 0.996078 0.180093 0.348321
0 0.996078 0.11777 0.290797
0 1 0.173999 0.338632
0 1 0.132312 0.296644
0 0.996078 0.185437 0.361681
0 1 0.153506 0.322717
0 1 0.175449 0.343208
0 1 0.186397 0.348576
0 1 0.166673 0.335543
0 1 0.0659654 0.217725
0 1 0.162663 0.331673
0 1 0.162473 0.324392
0 1 0.0909109 0.257409
0 1 0.184579 0.346011
0 1 0.198897 0.357973
0 1 0.166973 0.326849
0 1 0.247903 0.405531
0 1 0.213167 0.386811
0 1 0.152458 0.327409
0 1 0.113133 0.276025
0 1 0.105317 0.281491
0 1 0.114835 0.273886
0 0.996078 0.142783 0.314597
0 1 0.355855 0.446982
0 1 0.096058 0.271261
0 1 0.127492 0.289995
0 1 0.210818 0.362011
0 0.996078 0.143226 0.309328
0 1 0.275266 0.406945
0 1 0.128847 0.294006
0 1 0.16909 0.338691
0 1 0.234661 0.380003
0 1 0.158129 0.329926
0 1 0.168886 0.338966
0 1 0.199728 0.356591
0 1 0.124796 0.29485
0 1 0.110253 0.280824
0 1 0.171364 0.336792
0 1 0.242872 0.392069
0 1 0.246126 0.403509
0 1 0.221875 0.38727
0 1 0.143791 0.314761
0 1 0.102301 0.270891
0 1 0.209872 0.371011
0 1 0.276403 0.41295
0 1 0.141224 0.322233
0 1 0.0856686 0.255134
0 1 0.28624 0.419931
0 1 0.141503 0.312815
0 1 0.172808 0.344161
0 1 0.191456 0.354977
0 1 0.201103 0.378609
0 1 0.184688 0.368134
0 1 0.194683 0.358012
0 1 0.10271 0.281219
0 1 0.232741 0.396118
0 1 0.22325 0.374819
0 1 0.185778 0.355597
0 1 0.189413 0.356549
0 1 0.182258 0.349498
0 1 0.24343 0.386383
0 1 0.0744621 0.234867
0 1 0.185955 0.348447
0 1 0.151028 0.329124
0 0.996078 0.192579 0.347737
0 1 0.343532 0.445125
0 1 0.10467 0.273951
0 1 0.231413 0.396714
0 1 0.090945 0.246914
0 1 0.22788 0.381389
0 1 0.0982435 0.271483
0 1 0.316673 0.427063
0 1 0.0946487 0.265658
0 1 0.156727 0.325817
0 1 0.184205 0.352707
0 0.996078 0.191578 0.362914
0 0.996078 0.156005 0.326064
0 1 0.213208 0.372284
0 1 0.12965 0.303071
0 1 0.168736 0.344919
0 1 0.126552 0.305861
0 1 0.0993668 0.273655
0 1 0.0745915 0.241793
0 1 0.0996187 0.275788
0 1 0.293062 0.423057
0 1 0.228547 0.387693
0 1 0.19277 0.355218
0 0.996078 0.161567 0.325073
0 1 0.146678 0.319992
0 1 0.185825 0.348955
0 1 0.101321 0.273025
0 1 0.225027 0.386223
0 1 0.159593 0.327893
0 1 0.211581 0.370243
0 1 0.0469363 0.177713
0 1 0.135124 0.307278
0 1 0.149455 0.318315
0 1 0.155671 0.326857
0 1 0.240822 0.390723
0 1 0.254024 0.401501
0 1 0.0912173 0.258366
0 1 0.302955 0.423486
0 1 0.262139 0.405839
0 0.996078 0.174503 0.344754
0 1 0.181148 0.346568
0 1 0.130651 0.314797
0 1 0.135138 0.305544
0 1 0.123495 0.295575
0 1 0.165979 0.328833
0 1 0.0660403 0.196461
0 1 0.179146 0.341598
0 1 0.164508 0.332017
0 1 0.160212 0.328788
0 1 0.357053 0.443361
0 0.996078 0.205549 0.362512
0 1 0.199285 0.367045
0 1 0.205692 0.367798
0 1 0.129282 0.304239
0 1 0.186002 0.357006
0 1 0.128356 0.298869
0 1 0.143777 0.307613
0 1 0.205971 0.366751
0 1 0.174251 0.348801
0 1 0.255916 0.403313
0 1 0.232659 0.388101
0 1 0.15435 0.322796
0 1 0.196201 0.361455
0 1 0.125906 0.296355
0 1 0.113855 0.280309
0 1 0.279385 0.411413
0 1 0.281202 0.417045
0 1 0.116136 0.298309
0 1 0.201879 0.364303
0 1 0.14023 0.320636
0 1 0.190155 0.362349
0 1 0.231413 0.379938
0 1 0.134443 0.30416
0 1 0.102185 0.278106
0 1 0.221276 0.378455
0 1 0.266898 0.406499
0 1 0.137262 0.305894
0 1 0.168164 0.343645
0 1 0.241299 0.394188
0 1 0.218696 0.378028
0 1 0.164066 0.333153
0 1 0.330467 0.437376
0 1 0.248325 0.393356
0 1 0.20224 0.371729
0 1 0.148257 0.315249
0 1 0.255937 0.40268
0 1 0.27274 0.412263
0 1 0.315441 0.432989
0 1 0.180882 0.348052
0 1 0.370071 0.447752
0 0.996078 0.187977 0.358945
0 1 0.100497 0.261191
0 1 0.168879 0.345357
0 1 0.159961 0.323978
0 1 0.202628 0.364794
0 1 0.125184 0.295772
0 1 0.164182 0.330278
0 1 0.172406 0.333749
0 1 0.107217 0.279688
0 1 0.241251 0.391541
0 1 0.172985 0.346899
0 1 0.167729 0.34141
0 0.996078 0.287623 0.4164
0 1 0.315904 0.432768
0 1 0.152077 0.324993
0 1 0.0783905 0.241036
0 1 0.123849 0.288262
0 1 0.183647 0.362721
0 1 0.185478 0.360363
0 1 0.168634 0.3251
0 1 0.181733 0.345952
0 0.996078 0.122815 0.308121
0 1 0.146943 0.316823
0 1 0.134804 0.293363
0 1 0.112337 0.296463
0 1 0.110648 0.283601
0 0.996078 0.109593 0.277497
0 1 0.172692 0.347508
0 1 0.217579 0.377923
0 1 0.0769472 0.229244
0 1 0.185778 0.35974
0 0.996078 0.181944 0.351564
0 1 0.178813 0.342196
0 1 0.0924088 0.264618
0 1 0.175756 0.337518
0 1 0.260886 0.411458
0 0.996078 0.092259 0.268144
0 1 0.17421 0.347527
0 1 0.23876 0.390679
0 1 0.265625 0.403557
0 1 0.186159 0.358369
0 1 0.171684 0.333156
0 1 0.240877 0.397921
0 1 0.127301 0.298863
0 1 0.229909 0.379396
0 1 0.333435 0.438274
0 1 0.119301 0.288336
0 1 0.147338 0.300499
0 1 0.194118 0.363483
0 1 0.237064 0.4009
0 1 0.195023 0.362512
0 1 0.145997 0.312614
0 1 0.223407 0.387404
0 1 0.202083 0.368296
0 1 0.223128 0.381002
0 1 0.26442 0.412054
0 1 0.177417 0.353766
0 1 0.263392 0.409959
0 1 0.143376 0.313805
0 1 0.0995166 0.27655
0 1 0.232421 0.391884
0 1 0.168478 0.34256
0 1 0.209348 0.366232
0 1 0.140925 0.299036
0 1 0.189876 0.360018
0 1 0.211792 0.363336
0 1 0.112459 0.300504
0 1 0.133776 0.30583
0 1 0.287214 0.422655
0 1 0.103016 0.27804
0 1 0.155794 0.332564
0 1 0.211894 0.37687
0 1 0.271167 0.410799
0 1 0.1798 0.344778
0 1 0.176205 0.338075
0 1 0.0900123 0.225911
0 0.996078 0.184974 0.327667
0 1 0.193689 0.370194
0 1 0.207162 0.375796
0 1 0.222923 0.381379
0 1 0.257033 0.400194
0 1 0.0618056 0.1856
0 1 0.0986724 0.252375
0 1 0.0843546 0.245255
0 1 0.130984 0.303714
0 1 0.154167 0.333414
0 1 0.297038 0.420442
0 0.996078 0.169485 0.344089
0 1 0.220268 0.377234
0 1 0.158967 0.336695
0 1 0.157618 0.328253
0 1 0.226443 0.389935
0 0.996078 0.14343 0.313316
0 1 0.198727 0.36142
0 1 0.135635 0.312872
0 1 0.195044 0.360075
0 1 0.202437 0.376922
0 1 0.140734 0.319032
0 0.996078 0.186819 0.360625
0 1 0.118968 0.283101
0 1 0.18142 0.352231
0 0.996078 0.0857094 0.256459
0 1 0.177553 0.352638
0 1 0.221167 0.375019
0 1 0.154718 0.324154
0 1 0.13219 0.299934
0 1 0.202342 0.358695
0 1 0.228629 0.377933
0 1 0.14072 0.317757
0 1 0.12421 0.284142
0 1 0.0729235 0.221703
0 1 0.090979 0.261339
0 1 0.176389 0.342416
0 1 0.259709 0.405258
0 0.996078 0.173243 0.347771
0 1 0.128996 0.31492
0 1 0.262704 0.403221
0 1 0.136744 0.30842
0 1 0.189325 0.360409
0 1 0.232727 0.388927
0 1 0.304548 0.417523
0 1 0.243294 0.397709
0 1 0.203418 0.374238
0 1 0.147461 0.318309
0 1 0.126083 0.295868
0 1 0.221385 0.377971
0 1 0.141204 0.314464
0 1 0.174312 0.348318
0 1 0.225803 0.385108
0 1 0.200123 0.366476
0 1 0.0960989 0.259763
0 1 0.222209 0.378769
0 1 0.110287 0.298954
0 0.996078 0.0733456 0.233897
0 1 0.15657 0.319861
0 1 0.246242 0.395809
0 1 0.134797 0.307238
0 1 0.203663 0.375248
0 1 0.136744 0.305029
0 1 0.111322 0.275473
0 1 0.0725354 0.229494
0 1 0.24761 0.396998
0 1 0.239481 0.402728
0 1 0.219363 0.373824
0 1 0.195459 0.363503
0 1 0.115884 0.293663
0 1 0.142729 0.309343
0 1 0.218416 0.373189
0 1 0.174551 0.349783
0 1 0.184743 0.357164
0 1 0.140094 0.30946
0 1 0.176348 0.3454
0 1 0.246582 0.405646
0 1 0.272706 0.41384
0 1 0.209307 0.367547
0 1 0.154936 0.331583
0 1 0.237854 0.401093
0 1 0.170588 0.338224
0 1 0.127097 0.30588
0 1 0.195976 0.352489
0 0.996078 0.226185 0.379175
0 1 0.217715 0.372024
0 1 0.234341 0.388734
0 1 0.118736 0.28217
0 0.996078 0.25128 0.391443
0 1 0.1106 0.285482
0 1 0.182428 0.348306
0 0.996078 0.223434 0.376806
0 1 0.221875 0.380586
0 1 0.276559 0.410596
0 1 0.217974 0.3781
0 1 0.199803 0.366957
0 1 0.121044 0.296642
0 1 0.258871 0.404548
0 1 0.142824 0.308227
0 1 0.21858 0.380653
0 1 0.191633 0.36792
0 1 0.0707516 0.230594
0 1 0.244472 0.396197
0 1 0.24729 0.397439
0 1 0.205501 0.370629
0 1 0.128391 0.299683
0 1 0.211853 0.37271
0 1 0.18684 0.354553
0 1 0.215128 0.38174
0 1 0.206529 0.360544
0 1 0.213337 0.368548
0 0.996078 0.128077 0.29977
0 1 0.171017 0.346652
0 1 0.144172 0.326203
0 1 0.101219 0.28833
0 1 0.165605 0.342856
0 1 0.300858 0.434299
0 1 0.134314 0.311711
0 1 0.134641 0.309471
0 1 0.166476 0.338417
0 1 0.172542 0.343358
0 1 0.135866 0.320342
0 1 0.244247 0.399051
0 1 0.188011 0.362312
0 1 0.102124 0.250846
0 1 0.130447 0.307247
0 1 0.212786 0.368897
0 1 0.202349 0.375758
0 1 0.209375 0.37724
0 1 0.195711 0.366973
0 0.996078 0.175231 0.338118
0 1 0.229262 0.391237
0 1 0.184171 0.354106
0 1 0.162173 0.335061
0 1 0.0909109 0.266291
0 1 0.250374 0.395843
0 1 0.21762 0.38244
0 1 0.157741 0.329403
0 1 0.100722 0.266029
0 1 0.177213 0.345223
0 1 0.181679 0.349543
0 1 0.186302 0.345781
0 1 0.154609 0.325558
0 1 0.17195 0.352011
0 1 0.252894 0.400882
0 0.996078 0.228248 0.383274
0 0.996078 0.190346 0.366821
0 1 0.191531 0.35239
0 1 0.213433 0.373786
0 1 0.122426 0.302825
0 1 0.236227 0.390126
0 1 0.194363 0.35976
0 1 0.106454 0.280941
0 1 0.196494 0.359705
0 0.996078 0.124557 0.28901
0 1 0.192177 0.361279
0 1 0.401083 0.472909
0 1 0.195248 0.35747
0 1 0.171684 0.34511
0 1 0.110008 0.283933
0 1 0.125756 0.301325
0 1 0.226743 0.383876
0 1 0.193008 0.358371
0 1 0.111132 0.274015
0 1 0.146024 0.305627
0 1 0.213453 0.361192
0 1 0.128527 0.311468
0 0.996078 0.173802 0.345896
0 1 0.278418 0.41368
0 1 0.1503 0.327597
0 1 0.189556 0.347682
0 1 0.188841 0.355473
0 1 0.245078 0.393678
0 0.996078 0.172958 0.351004
0 1 0.199265 0.37312
0 1 0.225211 0.377133
0 1 0.187684 0.357342
0 1 0.223917 0.394927
0 1 0.196303 0.36174
0 1 0.18607 0.352064
0 1 0.207721 0.364088
0 1 0.198441 0.358396
0 1 0.154391 0.322066
0 1 0.166272 0.338067
0 1 0.175831 0.358482
0 1 0.0740945 0.239753
0 0.996078 0.179575 0.340649
0 1 0.179977 0.344879
0 1 0.144104 0.332163
0 1 0.157864 0.329284
0 0.996078 0.0966571 0.248946
0 1 0.107632 0.287331
0 1 0.235852 0.395661
0 1 0.310968 0.42955
0 0.996078 0.149619 0.32157
0 1 0.358306 0.441748
0 1 0.253329 0.396029
0 1 0.119145 0.298642
0 1 0.204882 0.367638
0 1 0.203506 0.367828
0 1 0.111799 0.278153
0 1 0.233572 0.398304
0 1 0.114243 0.273094
0 1 0.147672 0.326676
0 1 0.142266 0.301796
0 1 0.196092 0.358743
0 1 0.20928 0.382201
0 1 0.143593 0.317518
0 1 0.239277 0.393848
0 1 0.264808 0.406481
0 1 0.178833 0.346436
0 1 0.180916 0.333987
0 1 0.185478 0.35943
0 1 0.187486 0.342594
0 1 0.120003 0.295159
0 1 0.188004 0.351184
0 1 0.260955 0.407013
0 1 0.200912 0.360362
0 1 0.279841 0.407837
0 1 0.161669 0.347126
0 1 0.204677 0.370537
0 1 0.136724 0.307858
0 1 0.285471 0.424299
0 1 0.24183 0.389919
0 1 0.1654 0.358303
0 1 0.238004 0.384701
0 1 0.0759804 0.240085
0 0.996078 0.175633 0.345381
0 0.996078 0.113324 0.291995
0 1 0.0858728 0.255818
0 1 0.169295 0.340114
0 1 0.190673 0.358044
0 1 0.101825 0.276505
0 1 0.0939338 0.241015
0 1 0.191803 0.355324
0 1 0.176893 0.341582
0 1 0.251961 0.403776
0 1 0.308299 0.432002
0 1 0.205413 0.370805
0 1 0.208789 0.37335
0 1 0.188419 0.349463
0 1 0.171024 0.342698
0 1 0.223672 0.38085
0 1 0.150579 0.308461
0 1 0.227451 0.382877
0 1 0.0720997 0.232038
0 1 0.156917 0.333613
0 1 0.214059 0.384691
0 1 0.141571 0.315788
0 1 0.188235 0.349202
0 1 0.159307 0.330133
0 1 0.200034 0.363834
0 0.996078 0.104854 0.2732
0 1 0.137943 0.313834
0 1 0.205433 0.359042
0 0.996078 0.229943 0.394284
0 1 0.258858 0.40888
0 1 0.214631 0.374596
0 1 0.172345 0.331215
0 1 0.211928 0.370119
0 1 0.148543 0.309407
0 1 0.1981 0.356279
0 1 0.14456 0.315005
0 0.996078 0.0864175 0.247137
0 1 0.127172 0.294548
0 1 0.105494 0.287129
0 1 0.139754 0.306752
0 1 0.185566 0.351529
0 0.996078 0.07003 0.226596
0 1 0.069744 0.227947
0 1 0.199135 0.355611
0 0.996078 0.24825 0.396183
0 1 0.135995 0.309176
0 1 0.107128 0.273731
0 0.996078 0.136526 0.309996
0 1 0.246351 0.382732
0 1 0.144649 0.312713
0 1 0.150041 0.326588
0 1 0.213303 0.36874
0 1 0.252403 0.401716
0 1 0.139502 0.309212
0 1 0.134552 0.30326
0 1 0.0872277 0.254406
0 1 0.172815 0.353187
0 1 0.316905 0.445364
0 1 0.209695 0.378809
0 1 0.239045 0.396792
0 1 0.26088 0.407769
0 0.996078 0.264917 0.406464
0 1 0.279643 0.410076
0 1 0.0779139 0.245174
0 0.996078 0.384559 0.449984
0 1 0.171712 0.333674
0 1 0.0873979 0.255305
0 1 0.246582 0.394142
